2277,1970,88,2824,1,2275,88,141,149,164,2
3977,1820,88,2871,3,2273,88,141,149,170,2
2828,1941,33,2247,3,2280,9.9,141,149,166,1
2273,2027,37,151,2,2278,37,141,149,173,2
2314,1953,88,3633,1,2279,45,141,149,170,2
3037,1907,88,1523,2,2288,37,142,150,164,2
331,1997,88,1126,2,2286,37,142,150,170,2
4109,2113,88,490,2,2287,37,142,150,164,2
1382,1954,88,3914,3,2284,88,142,150,161,1
3632,2134,88,3306,2,2283,88,142,150,164,2
2999,2036,37,2298,3,2282,88,142,150,171,2
4139,1926,37,2043,2,2285,37,142,150,162,2
2222,1748,88,1742,3,2281,88,142,150,168,1
2273,2027,37,772,2,2295,37,143,151,172,2
3242,2192,37,1671,2,2297,37,143,151,173,1
3457,2127,9.9,921,2,2298,37,143,151,162,2
2387,2151,37,658,3,2293,37,143,151,171,1
2307,1858,9.9,3657,2,2291,37,143,151,170,2
3478,2015,88,1713,2,2299,9.9,143,151,164,2
523,2123,45,2507,3,2290,88,143,151,169,2
3331,2167,37,2934,2,2292,37,143,151,163,2
427,2093,37,4085,2,2294,37,143,151,175,2
2370,2111,9.9,635,3,2289,88,143,151,169,1
653,2069,88,3286,2,2296,45,143,151,161,2
3784,2166,37,917,2,2308,37,144,152,176,2
180,1952,88,147,2,2302,88,144,152,165,2
3107,2091,37,2729,2,2303,88,144,152,164,1
769,2049,88,1249,3,2301,88,144,152,175,2
2474,1971,88,234,2,2306,37,144,152,163,2
335,1884,88,1323,2,2309,37,144,152,175,2
3033,2016,88,3601,2,2307,37,144,152,169,2
923,2039,88,1122,2,2315,37,144,152,174,2
3764,2044,88,3427,2,2313,45,144,152,166,2
625,2038,37,1624,2,2304,37,144,152,174,2
1191,2092,37,1723,2,2314,37,144,152,175,2
4137,2100,88,2072,3,2300,88,144,152,165,1
2074,1898,45,3785,1,2312,45,144,152,169,2
2691,2023,88,2753,2,2311,37,144,152,167,2
1923,2029,37,2795,2,2310,37,144,152,173,2
4109,2113,88,2076,3,2305,37,144,152,173,1
1223,1951,88,4143,2,2323,37,145,153,166,2
2521,2033,37,3378,3,2326,88,145,153,177,2
3782,2147,37,901,2,2319,88,145,153,169,2
1191,2092,37,1245,2,2318,88,145,153,176,1
3985,2158,88,2527,2,2320,37,145,153,173,2
548,1944,37,1376,3,2316,88,145,153,170,1
2399,2207,37,203,3,2317,88,145,153,174,2
269,2088,88,4318,3,2322,37,145,153,171,2
1506,2126,37,4264,2,2325,37,145,153,166,2
3889,1889,88,1636,2,2321,37,145,153,164,2
2389,2124,45,3925,1,2324,45,145,153,175,2
3924,2034,37,3249,3,2331,88,146,154,175,1
171,2223,9.9,1551,3,2328,88,146,154,164,1
3388,1913,88,3772,3,2332,88,146,154,173,2
1416,2164,88,1477,3,2333,88,146,154,173,2
2363,2162,88,3943,2,2329,88,146,154,173,2
269,2088,88,2024,2,2334,37,146,154,167,2
328,2119,88,2497,3,2327,88,146,154,175,1
2985,2241,88,4289,3,2335,9.9,146,154,178,1
1872,2077,9.9,2637,3,2330,88,146,154,164,1
2277,1970,88,1134,1,2338,88,147,155,165,2
4076,1925,37,1302,2,2341,37,147,155,176,2
3226,1990,135,4020,1,2339,88,147,155,167,1
2648,2022,88,2101,2,2336,88,147,155,174,2
2416,2071,88,3310,3,2337,88,147,155,171,1
2358,2129,88,710,2,2340,37,147,155,177,2
194,2185,37,889,2,2342,37,147,155,174,2
2691,2023,88,1578,3,2343,37,147,155,176,2
2538,1876,37,133,2,2349,9.9,148,156,174,2
347,2218,37,1078,2,2348,37,148,156,169,2
328,2119,88,422,2,2344,88,148,156,169,2
2474,1971,88,3275,3,2346,88,148,156,174,1
180,1952,88,2864,2,2345,88,148,156,172,2
962,2252,37,4130,2,2347,37,148,156,177,1
1945,2256,37,2564,3,2352,37,149,157,168,1
843,2165,37,507,2,2350,37,149,157,178,2
79,2081,88,3089,2,2353,37,149,157,176,2
1970,2215,37,2574,3,2355,9.9,149,157,172,1
68,2264,88,1745,3,2351,37,149,157,181,1
3457,2127,9.9,2668,1,2356,88,149,157,177,2
3784,2166,37,3403,2,2354,37,149,157,167,1
2745,2157,88,2232,2,2358,88,150,158,176,2
3985,2158,88,1994,2,2360,37,150,158,181,2
2007,2074,25,4112,3,2357,88,150,158,171,1
1708,1943,37,3912,2,2365,37,150,158,177,2
2388,2272,37,867,3,2364,37,150,158,168,1
376,2040,88,1248,2,2359,88,150,158,168,2
1163,2247,88,3222,2,2362,37,150,158,181,1
4237,2095,37,1367,2,2361,37,150,158,182,2
801,2277,37,217,2,2363,37,150,158,181,2
4109,2113,88,1912,2,2371,37,151,159,179,2
1685,2122,88,1144,2,2368,88,151,159,174,2
3142,2251,37,3442,3,2366,88,151,159,171,1
4094,2213,37,248,2,2374,37,151,159,183,1
653,2069,88,2571,3,2370,88,151,159,183,2
653,2069,88,2531,1,2373,45,151,159,172,2
971,2270,37,1375,2,2376,9.9,151,159,176,2
880,2258,135,4210,3,2375,9.9,151,159,169,1
1185,2173,9.9,3466,2,2367,88,151,159,175,2
1294,2194,37,1125,3,2369,88,151,159,175,1
3195,2201,88,679,3,2372,37,151,159,176,2
2846,2010,37,4316,3,2380,88,152,160,175,2
259,2152,37,2160,2,2383,37,152,160,173,2
2388,2272,37,3209,2,2389,37,152,160,183,2
3760,2242,37,162,3,2379,88,152,160,182,2
3142,2251,37,1771,3,2378,88,152,160,175,1
2915,2150,37,1819,2,2385,37,152,160,181,2
1958,1958,88,2503,3,2390,9.9,152,160,183,1
2729,2303,88,491,2,2386,37,152,160,179,2
259,2152,37,59,2,2382,37,152,160,170,2
2691,2023,88,1637,3,2388,37,152,160,183,1
1122,2315,37,2733,2,2384,37,152,160,179,1
3166,2137,37,4026,3,2377,88,152,160,174,1
427,2093,37,3490,3,2387,37,152,160,174,1
914,2146,88,1720,3,2381,37,152,160,174,2
4253,2193,37,3552,2,2393,88,153,161,184,2
4326,2120,88,3507,2,2392,88,153,161,184,2
4287,2099,88,2974,2,2396,37,153,161,177,2
1321,2229,37,2220,2,2398,37,153,161,172,2
347,2218,37,4231,2,2399,37,153,161,172,2
1044,2114,88,500,1,2391,88,153,161,177,2
1323,2309,37,1491,3,2395,88,153,161,177,1
3195,2201,88,700,3,2394,88,153,161,180,2
4253,2193,37,2887,2,2397,37,153,161,184,2
3976,2230,37,4346,2,2405,37,154,162,172,2
3482,2225,88,2380,1,2401,88,154,162,173,2
2870,2128,9.9,2819,3,2400,88,154,162,180,2
1747,2219,45,3374,1,2408,45,154,162,183,2
2821,2191,37,4284,3,2410,88,154,162,180,1
2243,2006,37,3898,2,2406,37,154,162,176,1
2821,2191,37,4041,2,2404,37,154,162,180,2
1230,2250,37,3735,2,2403,37,154,162,178,2
4253,2193,37,873,3,2402,37,154,162,173,1
2552,2196,45,3071,1,2407,45,154,162,180,2
2358,2129,88,821,2,2409,9.9,154,162,178,2
569,1987,37,2856,2,2414,37,155,163,182,2
347,2218,37,3233,2,2413,37,155,163,184,2
1887,2182,37,752,2,2415,37,155,163,187,2
147,2302,88,664,2,2418,9.9,155,163,183,2
2637,2330,88,2449,3,2411,88,155,163,184,2
1578,2343,37,2102,3,2419,9.9,155,163,177,1
1636,2321,37,1284,2,2417,37,155,163,186,2
4264,2325,37,1749,3,2416,37,155,163,186,1
490,2287,37,2301,2,2412,37,155,163,180,2
880,2258,135,3622,3,2428,9.9,156,164,181,2
427,2093,37,2174,2,2423,37,156,164,186,2
2358,2129,88,3620,2,2424,37,156,164,187,2
2297,2112,88,3700,3,2420,88,156,164,187,1
1323,2309,37,2018,2,2422,37,156,164,187,2
1747,2219,45,4134,1,2427,45,156,164,178,2
1134,2338,88,3616,2,2426,45,156,164,186,2
4142,2226,88,98,3,2421,88,156,164,187,2
234,2306,37,176,2,2425,37,156,164,184,2
801,2277,37,3837,3,2432,88,157,165,180,1
2043,2285,37,3795,2,2434,37,157,165,186,2
948,2171,88,3797,2,2436,9.9,157,165,185,2
1551,2328,88,74,2,2429,88,157,165,186,2
147,2302,88,3963,3,2433,37,157,165,179,2
2729,2303,88,3613,3,2431,88,157,165,185,1
1012,2233,135,2470,2,2430,88,157,165,187,2
2668,2356,88,4233,3,2435,88,157,165,185,1
2297,2112,88,1014,3,2437,88,158,166,190,1
3242,2192,37,487,2,2443,37,158,166,182,2
2076,2305,37,883,2,2439,88,158,166,185,2
1624,2304,37,1780,2,2440,88,158,166,177,1
68,2264,88,3793,2,2441,37,158,166,181,2
1919,2154,88,2681,2,2442,37,158,166,180,2
2076,2305,37,811,3,2438,88,158,166,190,1
3317,2255,45,4173,1,2445,45,158,166,190,2
2237,2102,88,2044,2,2444,37,158,166,183,2
3962,2107,37,1951,2,2450,9.9,159,167,181,2
1073,2109,25,4309,1,2447,88,159,167,183,2
2934,2292,37,3987,2,2448,37,159,167,189,2
490,2287,37,2722,2,2449,37,159,167,187,2
3814,2227,88,1504,2,2446,88,159,167,180,2
805,2188,88,2258,2,2453,88,160,168,187,2
1713,2299,9.9,2860,2,2458,37,160,168,186,2
217,2363,37,1260,3,2454,88,160,168,180,1
3246,2179,88,1756,3,2451,88,160,168,178,1
3368,2238,88,1306,2,2452,88,160,168,178,2
2339,2228,37,3766,2,2456,37,160,168,182,2
68,2264,88,2660,2,2457,37,160,168,189,2
1994,2360,37,497,2,2455,37,160,168,187,2
772,2295,37,1596,2,2464,37,161,169,180,2
901,2319,88,4224,2,2462,37,161,169,186,2
1720,2381,37,2069,3,2463,37,161,169,189,1
1578,2343,37,3903,3,2460,88,161,169,187,1
3222,2362,37,2783,3,2459,88,161,169,193,1
3743,2222,9.9,1585,2,2461,37,161,169,187,2
2232,2358,88,3545,2,2467,37,162,170,188,2
2990,2253,45,1070,1,2470,45,162,170,180,2
1163,2247,88,3313,2,2471,37,162,170,182,2
4253,2193,37,1552,3,2466,88,162,170,191,1
1912,2371,37,3516,3,2469,37,162,170,180,1
700,2394,88,3992,2,2473,9.9,162,170,188,2
3249,2331,88,4107,2,2465,88,162,170,189,2
68,2264,88,2908,2,2468,37,162,170,188,2
2954,2271,37,400,2,2472,37,162,170,190,2
634,2243,37,734,2,2479,37,163,171,186,2
2301,2412,37,807,2,2480,37,163,171,190,1
4143,2323,37,749,2,2478,37,163,171,195,2
3785,2312,45,2362,1,2477,45,163,171,190,2
3784,2166,37,1175,2,2476,37,163,171,188,2
1491,2395,88,3150,3,2474,88,163,171,193,2
2974,2396,37,3236,2,2475,88,163,171,181,2
656,2174,88,1785,2,2482,88,164,172,184,2
1840,2248,88,1008,2,2481,88,164,172,191,2
2232,2358,88,706,2,2483,37,164,172,186,2
1934,2245,9.9,4096,3,2484,37,164,172,185,2
2527,2320,37,1440,2,2485,37,164,172,190,2
1788,2149,37,2734,1,2487,88,165,173,193,2
3925,2324,45,3737,2,2491,45,165,173,196,2
59,2382,37,3866,2,2490,37,165,173,194,2
1912,2371,37,2547,2,2488,37,165,173,184,2
59,2382,37,2785,2,2489,37,165,173,192,2
3601,2307,37,2029,2,2486,88,165,173,192,2
2753,2311,37,1024,2,2497,37,166,174,189,1
1578,2343,37,2344,3,2494,88,166,174,195,1
1245,2318,88,2359,1,2492,88,166,174,185,2
2470,2430,88,3900,1,2493,88,166,174,193,2
3374,2408,45,3477,1,2495,88,166,174,185,2
3943,2329,88,2446,3,2499,37,166,174,196,1
59,2382,37,1853,2,2498,37,166,174,198,1
1950,2276,37,1154,2,2496,37,166,174,195,2
3601,2307,37,3285,3,2500,9.9,166,174,195,1
3622,2428,9.9,1395,3,2502,88,167,175,195,1
151,2278,37,1251,1,2501,88,167,175,197,2
2024,2334,37,2945,2,2504,37,167,175,196,2
1578,2343,37,3887,2,2503,37,167,175,192,2
59,2382,37,2408,2,2505,37,168,176,193,2
1504,2446,88,2628,2,2516,37,169,177,201,2
3552,2393,88,1316,3,2511,88,169,177,199,1
422,2344,88,2052,2,2510,88,169,177,196,2
4309,2447,88,1700,3,2512,88,169,177,200,1
2101,2336,88,2963,2,2514,37,169,177,191,2
2232,2358,88,2510,3,2515,37,169,177,200,1
133,2349,9.9,1744,3,2517,88,169,177,196,1
1745,2351,37,1991,3,2508,88,169,177,201,1
59,2382,37,3113,2,2513,37,169,177,192,2
3700,2420,88,3893,3,2506,88,169,177,192,2
3490,2387,37,27,3,2507,88,169,177,201,1
2507,2290,88,1423,3,2509,88,169,177,187,1
1477,2333,88,677,3,2523,9.9,170,178,190,1
4231,2399,37,49,2,2522,37,170,178,191,2
1306,2452,88,2373,2,2521,37,170,178,200,2
217,2363,37,3757,2,2520,88,170,178,195,2
4182,2231,37,3979,1,2518,88,170,178,202,2
1934,2245,9.9,1218,3,2519,88,170,178,198,1
3374,2408,45,4196,2,2526,45,171,179,201,2
2018,2422,37,57,3,2525,88,171,179,201,1
1375,2376,9.9,2663,3,2524,88,171,179,194,2
4284,2410,88,2625,3,2527,88,172,180,204,1
3552,2393,88,1569,2,2531,37,172,180,199,2
2258,2453,88,2782,2,2530,37,172,180,200,2
151,2278,37,2920,2,2528,88,172,180,204,2
2258,2453,88,1553,2,2529,37,172,180,193,2
151,2278,37,990,2,2533,88,173,181,197,2
2733,2384,37,3474,3,2532,88,173,181,199,2
3249,2331,88,1439,2,2534,88,174,182,197,2
2547,2488,37,4337,3,2535,37,174,182,204,1
2470,2430,88,2230,3,2536,9.9,174,182,202,2
3466,2367,88,2349,3,2542,37,175,183,195,1
3620,2424,37,4181,2,2539,37,175,183,195,1
3900,2493,88,2013,2,2541,45,175,183,207,2
1951,2450,9.9,2156,3,2540,37,175,183,201,1
2101,2336,88,2276,2,2538,88,175,183,207,2
1024,2497,37,41,3,2537,88,175,183,207,1
1024,2497,37,817,3,2543,88,176,184,208,1
706,2483,37,2481,2,2544,37,176,184,199,2
2344,2494,88,481,3,2545,88,177,185,203,1
3071,2407,45,3879,1,2547,45,177,185,200,2
4309,2447,88,29,1,2548,45,177,185,205,2
3507,2392,88,1446,2,2546,88,177,185,199,2
883,2439,88,3679,3,2549,37,178,186,203,1
217,2363,37,2676,2,2550,37,178,186,206,2
3233,2413,37,1349,1,2551,9.9,178,186,205,2
3545,2467,37,3339,3,2559,88,179,187,205,1
3757,2520,88,1924,2,2557,37,179,187,198,2
4289,2335,9.9,3038,3,2553,88,179,187,198,1
1912,2371,37,587,2,2556,37,179,187,199,2
1991,2508,88,965,3,2554,88,179,187,201,2
1395,2502,88,925,3,2552,88,179,187,203,1
1423,2509,88,2468,2,2558,135,179,187,210,2
2681,2442,37,183,3,2555,88,179,187,205,1
1552,2466,88,513,3,2561,88,180,188,209,1
27,2507,88,115,3,2567,135,180,188,211,1
2887,2397,37,1878,2,2562,37,180,188,207,2
1395,2502,88,1051,3,2560,88,180,188,207,1
4309,2447,88,2634,1,2565,45,180,188,199,2
883,2439,88,1467,2,2563,37,180,188,200,2
2782,2530,37,2700,2,2564,37,180,188,209,2
3979,2518,88,3483,1,2566,45,180,188,204,2
1853,2498,37,589,2,2569,88,181,189,211,2
1569,2531,37,3727,2,2570,88,181,189,210,2
3552,2393,88,2535,2,2572,37,181,189,200,2
3545,2467,37,3423,3,2571,37,181,189,211,1
3837,2432,88,2931,2,2568,88,181,189,199,2
57,2525,88,365,3,2573,88,182,190,208,1
883,2439,88,233,2,2575,37,182,190,201,2
400,2472,37,3689,2,2574,88,182,190,212,2
1251,2501,88,131,1,2581,45,183,191,214,2
1585,2461,37,3022,2,2576,88,183,191,213,2
2628,2516,37,3733,2,2580,37,183,191,214,2
752,2415,37,3592,2,2579,37,183,191,213,2
3209,2389,37,1118,2,2578,37,183,191,201,2
706,2483,37,879,3,2577,37,183,191,206,1
3797,2436,9.9,778,1,2586,9.9,184,192,216,2
883,2439,88,237,3,2585,9.9,184,192,215,2
4107,2465,88,245,2,2583,37,184,192,214,2
883,2439,88,1883,2,2584,37,184,192,209,2
1553,2529,37,2434,2,2582,37,184,192,214,2
1744,2517,88,1628,2,2588,88,185,193,206,2
1853,2498,37,1941,3,2587,88,185,193,206,1
3900,2493,88,164,1,2590,45,185,193,213,2
2349,2542,37,3954,2,2589,88,185,193,215,2
3483,2566,45,2336,3,2592,9.9,188,196,210,1
2481,2544,37,665,2,2591,37,188,196,207,2
2481,2544,37,1733,3,2594,9.9,189,197,216,2
3483,2566,45,2210,3,2593,9.9,189,197,218,1
3679,2549,37,546,3,2595,88,190,198,208,1
2783,2459,88,3721,2,2596,88,190,198,208,2
1569,2531,37,754,2,2599,37,190,198,220,2
1569,2531,37,4272,2,2597,88,190,198,210,2
2468,2558,135,3856,2,2598,37,190,198,209,2
3900,2493,88,2304,1,2604,45,191,199,223,2
3339,2559,88,3100,2,2601,88,191,199,213,2
1118,2578,37,765,2,2602,37,191,199,216,2
1467,2563,37,4070,2,2603,37,191,199,213,2
1316,2511,88,55,3,2606,135,191,199,221,1
3285,2500,9.9,3384,2,2600,88,191,199,220,2
3022,2576,88,2892,2,2607,37,191,199,214,2
3483,2566,45,2121,1,2605,45,191,199,217,2
233,2575,37,3007,2,2610,37,192,200,216,2
3737,2491,45,125,3,2609,88,192,200,216,1
2013,2541,45,3406,3,2608,88,192,200,221,2
2510,2515,37,4127,3,2611,88,193,201,222,2
2434,2582,37,3297,3,2612,88,193,201,216,2
29,2548,45,31,2,2613,45,194,202,226,2
2628,2516,37,3447,3,2614,88,195,203,215,1
1051,2560,88,4274,3,2617,88,196,204,222,1
3679,2549,37,1022,3,2616,88,196,204,224,1
57,2525,88,1394,3,2615,88,196,204,225,1
2434,2582,37,3648,3,2618,88,196,204,224,2
1251,2501,88,3860,1,2619,45,197,205,215,2
3733,2580,37,2667,2,2620,37,198,206,221,2
1628,2588,88,2649,2,2621,37,198,206,226,2
925,2552,88,4269,3,2622,88,199,207,229,1
3384,2600,88,3671,2,2623,37,199,207,220,2
3979,2518,88,3931,1,2625,45,200,208,220,2
3979,2518,88,4028,3,2626,88,200,208,231,2
3592,2579,37,2245,3,2624,88,200,208,228,1
4127,2611,88,421,3,2628,9.9,201,209,221,1
3979,2518,88,2970,1,2627,45,201,209,232,2
3022,2576,88,2491,2,2631,37,203,211,232,2
2304,2604,45,2412,2,2630,45,203,211,221,2
4272,2597,88,4111,2,2629,37,203,211,225,2
3721,2596,88,756,3,2633,88,203,211,221,1
1883,2584,37,3216,2,2632,37,203,211,234,2
481,2545,88,3264,1,2635,88,204,212,230,2
2210,2593,9.9,632,3,2634,88,204,212,223,1
3860,2619,45,4103,1,2636,45,205,213,228,2
3721,2596,88,4306,3,2639,88,206,214,234,1
2468,2558,135,977,3,2638,37,206,214,238,1
765,2602,37,1514,2,2637,37,206,214,232,2
31,2613,45,1836,2,2640,45,207,215,230,2
3007,2610,37,2941,2,2641,37,207,215,227,2
3007,2610,37,3907,2,2642,9.9,207,215,226,2
1883,2584,37,4331,2,2643,37,208,216,238,2
4070,2603,37,1682,3,2644,88,209,217,232,2
754,2599,37,1393,3,2645,88,209,217,227,1
2304,2604,45,2951,1,2646,45,209,217,232,2
131,2581,45,1833,2,2649,45,210,218,239,2
245,2583,37,1356,2,2647,88,210,218,237,2
3671,2623,37,4061,2,2648,37,210,218,240,1
2210,2593,9.9,750,2,2652,135,211,219,230,2
4070,2603,37,3649,2,2650,37,211,219,233,2
3297,2612,88,2873,2,2651,37,211,219,229,2
2245,2624,88,4290,3,2653,88,212,220,234,2
4070,2603,37,2421,3,2654,88,213,221,241,1
2434,2582,37,1040,2,2655,37,213,221,245,2
765,2602,37,3345,2,2656,37,214,222,240,2
3297,2612,88,339,3,2657,37,214,222,237,2
2121,2605,45,3541,1,2659,45,215,223,245,2
2304,2604,45,2501,1,2658,45,215,223,240,2
3648,2618,88,2606,3,2660,88,215,223,238,1
3384,2600,88,1617,3,2662,88,216,224,247,1
765,2602,37,2402,2,2661,88,216,224,242,1
2304,2604,45,2827,1,2664,45,218,226,239,2
2951,2646,45,3569,2,2665,88,218,226,238,2
3671,2623,37,1622,3,2663,88,218,226,240,1
4028,2626,88,1031,2,2666,88,219,227,242,2
2667,2620,37,1670,2,2667,37,220,228,243,2
31,2613,45,1946,1,2668,45,220,228,248,2
31,2613,45,4087,1,2670,45,222,230,247,2
4061,2648,37,2316,3,2669,88,222,230,252,1
3216,2632,37,926,3,2672,37,223,231,242,1
3649,2650,37,3354,3,2671,88,223,231,248,1
4111,2629,37,2801,3,2673,88,225,233,256,1
2970,2627,45,4273,2,2674,45,225,233,254,2
339,2657,37,3938,3,2675,88,226,234,246,1
1040,2655,37,3767,2,2676,88,228,236,256,2
2951,2646,45,2202,1,2677,45,228,236,248,2
977,2638,37,90,3,2678,135,230,238,260,2
3541,2659,45,1568,1,2681,45,235,243,266,2
926,2672,37,888,3,2679,88,235,243,259,1
4273,2674,45,4180,3,2680,88,235,243,260,1
2202,2677,45,1106,1,2682,45,236,244,261,2
926,2672,37,2841,3,2683,88,237,245,263,1
1670,2667,37,3177,2,2684,37,239,247,271,2
4061,2648,37,3870,3,2685,88,240,248,268,1
3177,2684,37,1227,2,2686,37,249,257,281,2
3767,2676,88,2079,2,2687,37,251,259,275,2
3177,2684,37,3034,3,2688,88,253,261,282,1
1227,2686,37,2492,2,2689,37,274,282,292,2
1227,2686,37,1204,2,2690,88,279,287,309,2
1204,2690,88,374,2,2691,88,300,308,320,2
1204,2690,88,3223,2,2692,37,308,316,337,2
3223,2692,37,2616,2,2693,37,317,325,341,2
