3467,2066,88,685,3,2272,9.9,135,143,161,1
3092,2139,37,2880,2,2271,37,135,143,164,2
3549,2118,37,571,2,2276,37,136,144,154,2
3662,2017,88,1376,2,2274,88,136,144,166,2
4016,2117,37,1390,2,2275,37,136,144,168,2
1358,2175,88,3562,2,2273,88,136,144,162,2
3251,2215,37,499,3,2282,9.9,137,145,163,1
3431,2223,88,4318,3,2278,88,137,145,155,1
13,2155,37,1818,2,2279,37,137,145,156,2
3697,2142,88,1858,2,2277,88,137,145,166,2
1951,2122,37,3702,2,2280,37,137,145,156,2
1593,2049,88,2637,3,2281,135,137,145,159,1
3092,2139,37,2516,3,2284,88,138,146,158,2
2544,2027,9.9,3519,2,2290,37,138,146,168,1
1789,2037,88,709,3,2289,135,138,146,170,1
3897,2234,37,1549,3,2285,37,138,146,156,1
2548,2224,88,3220,3,2283,88,138,146,169,2
1124,2244,88,4323,2,2288,37,138,146,165,2
578,2206,37,2087,2,2287,37,138,146,167,2
4265,2124,37,1405,3,2286,37,138,146,163,1
3943,2116,88,2071,3,2291,9.9,138,146,165,1
3296,2169,88,2066,3,2292,88,139,147,159,1
3460,2201,37,2096,3,2301,9.9,139,147,159,1
4144,2188,37,2623,1,2296,88,139,147,158,2
1124,2244,88,1315,2,2299,37,139,147,167,2
3106,2205,88,3367,3,2297,88,139,147,158,2
33,2036,88,895,2,2298,37,139,147,164,2
2827,2241,37,2586,3,2293,88,139,147,168,1
1287,2208,37,1493,3,2294,88,139,147,165,1
3592,2164,9.9,2533,3,2295,88,139,147,169,1
826,2230,88,1656,2,2300,37,139,147,169,2
2755,2148,88,3371,3,2304,135,140,148,162,1
1515,2213,88,1387,2,2302,37,140,148,158,2
4107,2200,37,3413,2,2303,37,140,148,164,2
3531,2221,88,244,2,2308,45,141,149,165,2
4199,2216,37,1155,2,2307,37,141,149,163,2
3890,2065,88,3644,2,2305,88,141,149,173,2
427,2102,37,2984,3,2306,88,141,149,164,1
1678,2233,37,2211,2,2309,37,142,150,165,2
2532,2243,88,1776,3,2312,37,142,150,161,1
490,2226,37,1025,3,2311,37,142,150,167,1
1515,2213,88,2272,2,2310,37,142,150,171,2
327,2229,88,1735,3,2314,88,143,151,168,1
3019,2121,88,3410,3,2315,88,143,151,173,1
367,2202,37,2038,2,2316,37,143,151,167,2
2758,2249,45,1109,3,2313,88,143,151,175,1
2755,2148,88,1,3,2317,88,144,152,170,1
1678,2233,37,4027,2,2319,88,144,152,165,2
13,2155,37,790,2,2320,37,144,152,166,1
2758,2249,45,3268,2,2321,45,144,152,162,2
4333,2235,37,1856,2,2318,88,144,152,165,1
3106,2205,88,1547,3,2326,25,145,153,166,1
1515,2213,88,1740,3,2323,88,145,153,177,1
826,2230,88,3024,2,2325,37,145,153,169,2
2262,2141,9.9,3540,2,2322,88,145,153,165,2
1818,2279,37,3210,2,2324,37,145,153,168,2
4080,2130,37,1875,2,2331,37,146,154,170,2
2806,2247,45,1369,1,2330,45,146,154,175,2
4250,2266,37,1462,2,2328,88,146,154,171,2
1390,2275,37,2877,2,2329,37,146,154,168,2
4340,2193,88,630,3,2327,88,146,154,171,1
3220,2283,88,2675,3,2334,88,147,155,165,1
305,2217,37,4156,3,2335,9.9,147,155,165,1
3519,2290,37,1641,2,2333,88,147,155,179,2
3431,2223,88,2627,3,2332,88,147,155,165,1
4330,2270,37,4088,3,2336,88,148,156,166,1
1656,2300,37,1766,2,2337,37,148,156,171,2
2533,2295,88,714,1,2338,88,149,157,175,2
3733,2268,37,4089,3,2339,88,149,157,180,1
11,2267,37,3580,2,2342,37,150,158,173,2
4236,2265,37,3904,2,2341,37,150,158,175,2
743,2242,45,729,1,2340,45,150,158,182,2
2038,2316,37,1542,2,2345,37,151,159,172,2
4073,2171,37,844,3,2347,88,151,159,172,1
2623,2296,88,2200,2,2346,45,151,159,170,2
571,2276,37,252,3,2343,88,151,159,183,1
1465,2227,37,2692,3,2344,37,151,159,172,2
2637,2281,135,3851,3,2348,88,152,160,181,1
2532,2243,88,3521,3,2349,37,152,160,182,1
2272,2310,37,415,2,2352,37,153,161,176,2
2038,2316,37,1194,2,2351,37,153,161,179,2
1035,2218,37,3530,2,2350,37,153,161,175,2
3743,2259,88,620,2,2353,37,153,161,172,2
2211,2309,37,3975,2,2354,37,154,162,182,2
1062,2236,37,3221,2,2358,37,155,163,182,2
2087,2287,37,1992,2,2359,88,155,163,177,2
1465,2227,37,190,3,2356,88,155,163,179,1
2880,2271,37,785,3,2357,37,155,163,173,1
1740,2323,88,3672,3,2355,88,155,163,186,1
1025,2311,37,3310,2,2361,88,156,164,178,2
3367,2297,88,3577,2,2363,37,156,164,181,1
1025,2311,37,369,3,2360,88,156,164,183,1
3733,2268,37,315,2,2364,37,156,164,187,2
3210,2324,37,1046,3,2362,88,156,164,185,1
1656,2300,37,2217,2,2367,37,157,165,175,1
1369,2330,45,1620,1,2368,45,157,165,186,2
2272,2310,37,2345,3,2369,37,157,165,182,1
1369,2330,45,4028,3,2365,88,157,165,175,1
3024,2325,37,1377,2,2366,37,157,165,185,2
3024,2325,37,1425,2,2370,37,158,166,189,2
2066,2292,88,3817,3,2371,88,159,167,177,2
1858,2277,88,1907,2,2372,37,159,167,177,2
714,2338,88,2238,2,2376,45,160,168,180,2
4027,2319,88,2212,2,2375,37,160,168,183,2
2675,2334,88,2849,2,2373,88,160,168,192,2
1542,2345,37,1308,2,2374,88,160,168,188,2
2038,2316,37,4040,2,2378,37,161,169,192,2
2692,2344,37,3569,1,2377,88,161,169,179,2
252,2343,88,1111,3,2379,88,162,170,180,1
3540,2322,88,2299,1,2380,88,162,170,194,2
729,2340,45,1723,1,2382,45,163,171,186,2
4027,2319,88,2348,2,2381,37,163,171,192,2
2880,2271,37,1580,2,2383,37,164,172,184,2
2200,2346,45,2047,2,2385,45,164,172,193,2
4027,2319,88,2264,2,2384,37,164,172,189,2
714,2338,88,1988,1,2386,45,164,172,195,2
252,2343,88,4085,3,2387,88,165,173,187,1
3310,2361,88,3682,2,2388,37,165,173,192,2
4027,2319,88,2336,3,2390,88,166,174,198,1
3521,2349,37,547,3,2389,88,166,174,193,1
3975,2354,37,2670,2,2391,37,167,175,198,2
2200,2346,45,4092,1,2392,45,168,176,191,2
2238,2376,45,3140,1,2394,45,169,177,198,2
2272,2310,37,3880,2,2393,37,169,177,192,1
315,2364,37,3021,3,2395,88,170,178,202,1
2272,2310,37,188,3,2396,88,171,179,199,1
1620,2368,45,297,1,2397,45,172,180,193,2
1992,2359,88,3312,3,2398,88,172,180,193,1
415,2352,37,3179,2,2399,37,173,181,195,1
1988,2386,45,3191,1,2400,45,173,181,199,2
714,2338,88,1879,1,2402,45,174,182,197,2
415,2352,37,50,3,2401,88,174,182,198,1
3682,2388,37,1681,2,2403,37,175,183,200,2
3682,2388,37,269,3,2404,37,177,185,204,1
2264,2384,37,2816,2,2405,37,177,185,200,2
1620,2368,45,3036,2,2407,45,177,185,200,2
1620,2368,45,2276,1,2406,45,177,185,202,2
4089,2339,88,2401,3,2408,88,178,186,201,1
2264,2384,37,4165,2,2409,37,179,187,208,1
3140,2394,45,2485,3,2410,88,182,190,213,1
2299,2380,88,1117,1,2412,45,183,191,207,2
2299,2380,88,4132,3,2411,88,183,191,206,2
1580,2383,37,1200,2,2413,37,184,192,202,2
315,2364,37,4118,1,2415,37,184,192,216,2
1580,2383,37,3596,2,2414,37,184,192,206,2
1988,2386,45,3068,1,2416,45,185,193,211,1
3880,2393,37,1247,2,2417,88,186,194,210,2
297,2397,45,898,2,2418,45,187,195,210,2
2816,2405,37,484,3,2419,88,188,196,208,1
3036,2407,45,2656,1,2420,45,188,196,213,2
3880,2393,37,3604,3,2421,88,189,197,218,1
2276,2406,45,880,2,2422,45,189,197,207,2
3036,2407,45,1244,1,2423,45,190,198,215,2
1681,2403,37,1850,3,2424,88,191,199,213,1
2276,2406,45,1277,1,2425,45,193,201,215,2
188,2396,88,4292,2,2426,88,194,202,218,2
2816,2405,37,1427,2,2427,88,197,205,219,2
1681,2403,37,2709,2,2429,9.9,199,207,219,2
2276,2406,45,4037,2,2428,88,199,207,228,2
1244,2423,45,30,1,2430,45,201,209,233,2
2485,2410,88,797,3,2431,88,204,212,228,2
3596,2414,37,1179,2,2433,37,205,213,226,2
1850,2424,88,2371,2,2432,88,205,213,234,2
2709,2429,9.9,911,3,2435,88,212,220,237,1
1244,2423,45,3534,2,2434,88,212,220,237,2
2371,2432,88,2387,3,2436,37,213,221,233,1
2656,2420,45,2177,1,2437,45,213,221,235,2
1427,2427,88,3997,3,2439,88,214,222,233,2
4037,2428,88,1383,2,2438,37,214,222,238,2
2709,2429,9.9,507,2,2440,37,216,224,236,2
2371,2432,88,1840,2,2441,88,217,225,241,2
4037,2428,88,2583,3,2442,37,218,226,250,1
2177,2437,45,1273,3,2443,88,223,231,253,2
3534,2434,88,2113,3,2444,37,227,235,249,1
3534,2434,88,4177,2,2446,37,230,238,258,2
3997,2439,88,2361,3,2445,88,230,238,250,2
507,2440,37,447,2,2447,37,235,243,266,2
3534,2434,88,3979,2,2448,37,235,243,266,2
3534,2434,88,4170,2,2450,37,236,244,268,2
2113,2444,37,4195,2,2449,88,236,244,268,2
4177,2446,37,1570,3,2451,37,242,250,260,1
3979,2448,37,124,2,2452,37,246,254,271,1
3979,2448,37,2597,3,2453,135,249,257,270,1
4195,2449,88,2179,2,2454,37,251,259,270,2
447,2447,37,4346,2,2455,37,252,260,273,2
1570,2451,37,3998,3,2456,88,253,261,284,1
1570,2451,37,2990,3,2457,88,254,262,278,1
4195,2449,88,82,3,2458,37,255,263,283,1
4177,2446,37,2633,2,2459,37,257,265,279,2
4195,2449,88,2778,2,2461,37,258,266,277,2
447,2447,37,1731,2,2460,37,258,266,285,2
4346,2455,37,2833,2,2462,88,263,271,295,2
4346,2455,37,2431,2,2463,37,266,274,287,2
2833,2462,88,1991,2,2464,37,273,281,291,2
82,2458,37,3137,3,2465,88,276,284,305,2
1991,2464,37,1162,1,2466,88,286,294,315,2
1162,2466,88,2416,2,2467,88,299,307,325,2
